# IncludedObjects
# Cgfs: 409, Materials: 4, Palettes: 2, Placements: 534

[CGFs]
      0: Data/ObjectContainers/PU/loc/mod/ugf/util/rm/sub/sec/sub_ind_sec_cp_001_occu_001//Brush/designer_1022.cgf
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 6.25000000000000000]
  #461 objects/buildingsets/human/lowtech/bravo/int/prop/light/light_fluorescent_f.cgf
    [-0.34732986714103325, -0.00000000000000003, 0.35966993503185474, -13.99159840951051592]
    [-0.35966993503179778, 0.00000028133411998, -0.34732986714097824, 17.02314022041593944]
    [-0.00000020237464744, -0.50000049877369845, -0.00000019543129020, 6.62500000000000000]
  #462 objects/buildingsets/human/brand/decal/ident/primary_ident_line_thick_c_1m.cgf
    [-0.00000030698538509, 0.00000000000000000, 0.47957419953186675, -13.82738914912135897]
    [0.00000000000000000, 0.47957419953196501, 0.00000000000000000, 16.78056817025407099]
    [-0.47957419953186675, 0.00000000000000000, -0.00000030698538509, 9.36642099999999900]
  #463 objects/buildingsets/human/template/int/railing/open/railing_open_straight_02x0025x01125_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -8.56249000000002525]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, 20.99999600000001010]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 6.25000000000000000]
  #464 objects/buildingsets/human/brand/decal/signs/screen_arrow_a.cgf
    [-0.00000034341940423, 0.00000000000000000, 0.28808133373368322, -13.81380128989610512]
    [-0.28808133373368322, 0.00000000000040939, -0.00000034341940423, 17.01407532842483761]
    [-0.00000000000040939, -0.28808133373388789, 0.00000000000000000, 9.50164000000000009]
  #465 objects/buildingsets/human/brand/decal/ident/primary_ident_line_thick_c_1m.cgf
    [-0.00000030698538509, 0.00000000000000000, 0.47957419953186675, -13.82738914912135897]
    [0.00000000000000000, 0.47957419953196501, 0.00000000000000000, 16.78056817025407099]
    [-0.47957419953186675, 0.00000000000000000, -0.00000030698538509, 9.52786000000000044]
  #466 objects/buildingsets/human/template/int/railing/open/railing_open_straight_04x0025x01125_a.cgf
    [-1.00000158945703621, 0.00000000000000000, 0.00000000000000000, -3.06248900000002777]
    [0.00000000000000000, -1.00000158945703621, 0.00000000000000000, 18.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000158945703621, 5.75000000000000000]
  #467 objects/buildingsets/human/brand/decal/ident/primary_ident_line_thick_c_1m.cgf
    [-0.00000030698538509, 0.00000000000000000, 0.47957419953186675, -13.82738914912135897]
    [0.00000000000000000, 0.47957419953196501, 0.00000000000000000, 16.78056817025407099]
    [-0.47957419953186675, 0.00000000000000000, -0.00000030698538509, 9.43240600000000029]
  #468 objects/buildingsets/human/template/int/railing/open/railing_open_straight_02x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -23.75000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 24.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 4.37500000000000000]
  #469 objects/buildingsets/human/template/int/railing/open/railing_open_straight_04x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -16.87500000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 26.12500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 6.25000000000000000]
  #470 objects/buildingsets/human/template/int/railing/open/railing_open_straight_01x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -23.75000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 23.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 4.37500000000000000]
  #471 objects/buildingsets/human/template/int/railing/open/railing_open_stair_left_04x001x02_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -18.00001399999996465]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 26.00000399999998990]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 4.50000000000000000]
  #472 objects/buildingsets/human/template/int/railing/open/railing_open_straight_02x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -17.87500000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 24.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 4.50000000000000000]
  #473 objects/buildingsets/human/template/int/stair/stair_straight_02x04x02_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -19.87501399999996465]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 26.00000399999998990]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 4.50000000000000000]
  #474 objects/buildingsets/human/template/int/railing/open/railing_open_straight_01x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -17.87500000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 23.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 4.50000000000000000]
  #475 objects/buildingsets/human/template/int/stair/stair_straight_02x04x02_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -20.87501399999996465]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 26.00000399999998990]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 1.00000000000000000]
  #476 objects/buildingsets/human/template/int/stair/stair_straight_02x04x02_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -20.87501399999996465]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 26.00000399999998990]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 4.50000000000000000]
  #477 objects/buildingsets/human/template/int/railing/open/railing_open_straight_04x0025x01125_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -8.56249400000001515]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, 28.99999600000001010]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 6.25000000000000000]
  #478 objects/buildingsets/human/template/int/railing/open/railing_open_straight_04x0025x01125_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -8.56249200000002020]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, 24.99999600000001010]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 6.25000000000000000]
  #479 objects/buildingsets/human/template/int/stair/stair_straight_02x04x02_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -19.87501399999996465]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 26.00000399999998990]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 1.00000000000000000]
  #480 objects/buildingsets/human/template/int/railing/open/railing_open_stair_left_04x001x02_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -20.87501399999996465]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 26.00000399999998990]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 4.50000000000000000]
  #481 objects/buildingsets/human/template/int/railing/open/railing_open_stair_left_04x001x02_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -18.00001399999996465]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 26.00000399999998990]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 1.00000000000000000]
  #482 objects/buildingsets/human/template/int/railing/open/railing_open_stair_left_04x001x02_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -20.87501399999996465]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 26.00000399999998990]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 1.00000000000000000]
  #483 objects/buildingsets/human/template/int/railing/open/railing_open_straight_02x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -21.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 30.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 6.25000000000000000]
  #484 objects/buildingsets/human/template/int/railing/open/railing_open_straight_02x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -17.87500000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 30.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 2.75000000000000000]
  #485 objects/buildingsets/human/template/int/railing/open/railing_open_stair_left_04x001x02_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -20.87500000000000000]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, 30.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 2.62500000000000000]
  #486 objects/buildingsets/human/template/int/stair/stair_straight_02x04x02_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -20.87500000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 30.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 2.75000000000000000]
  #487 objects/buildingsets/human/template/int/railing/open/railing_open_straight_04x0025x01125_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -8.56249600000001010]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, 32.99999600000001010]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 6.25000000000000000]
  #488 objects/buildingsets/human/template/int/railing/open/railing_open_straight_01x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -21.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 32.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 6.25000000000000000]
  #489 objects/buildingsets/human/template/int/stair/stair_straight_02x04x02_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -21.87500000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 30.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 2.75000000000000000]
  #490 objects/buildingsets/human/template/int/railing/open/railing_open_stair_left_04x001x02_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -23.75000000000000000]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, 30.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 2.62500000000000000]
  #491 objects/buildingsets/human/template/int/railing/open/railing_open_straight_04x0025x01125_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -8.56249800000000505]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, 36.99999600000001010]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 6.25000000000000000]
  #492 objects/buildingsets/human/template/int/railing/open/railing_open_straight_02x0025x01125_a.cgf
    [0.80901775180055169, 0.58778423510381161, 0.00000000000000000, -5.11024599999996099]
    [-0.58778423510381161, 0.80901775180055169, -0.00000000000000000, 37.85305199999999104]
    [-0.00000000000000000, 0.00000000000000000, 1.00000001488249590, 5.75000000000000000]
  #493 objects/buildingsets/human/template/int/railing/open/railing_open_straight_01x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -17.87500000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 32.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 2.75000000000000000]
  #494 objects/buildingsets/human/template/int/railing/open/railing_open_straight_02x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -23.75000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 30.37500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 2.62500000000000000]
  #495 objects/buildingsets/human/template/int/railing/open/railing_open_straight_02x0025x01125_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -7.31250000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 37.99999700000000757]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 5.75000000000000000]
  #496 objects/buildingsets/human/template/int/railing/open/railing_open_straight_01x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -10.25001399999996465]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 35.50000399999998990]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.75000000000000000]
  #497 objects/buildingsets/human/template/int/railing/open/railing_open_straight_04x0025x01125_a.cgf
    [-1.00000158945703621, 0.00000000000000000, 0.00000000000000000, -3.06250099999999748]
    [0.00000000000000000, -1.00000158945703621, 0.00000000000000000, 42.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000158945703621, 5.75000000000000000]
  #498 objects/buildingsets/human/template/int/railing/open/railing_open_straight_01x0025x01125_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -9.68750099999999748]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 43.87499600000001010]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 6.25000000000000000]
  #499 objects/buildingsets/human/template/int/ladder/ladder_freestanding_0065x0025x06_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -16.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 45.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.25000000000000000]
  #500 objects/buildingsets/human/template/int/railing/open/railing_open_straight_02x0025x01125_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -5.00001399999996465]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 48.25000399999998990]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.75000000000000000]
  #501 objects/buildingsets/human/template/int/railing/open/railing_open_straight_02x0025x01125_a.cgf
    [-1.00000158945703621, 0.00000000000000000, 0.00000000000000000, -5.00001399999996465]
    [0.00000000000000000, -1.00000158945703621, 0.00000000000000000, 51.50000399999998990]
    [0.00000000000000000, 0.00000000000000000, 1.00000158945703621, 0.75000000000000000]
  #502 Data/ObjectContainers/PU/loc/mod/ugf/util/rm/sub/sec/sub_ind_sec_cp_001_occu_001//Brush/designer_1887.cgf
    [0.00000000000000000, 0.00000000000000000, -1.00000000000000000, -10.00419499999998152]
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 46.69151199999998880]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 4.88164200000000026]
  #503 Data/ObjectContainers/PU/loc/mod/ugf/util/rm/sub/sec/sub_ind_sec_cp_001_occu_001//Brush/designer_1873.cgf
    [0.00000000000000000, 0.00000000000000000, -1.23155498504638672, -7.87968499999999494]
    [-1.23155498504638672, 0.00000000000000000, 0.00000000000000000, 40.17074400000001333]
    [0.00000000000000000, 1.23155498504638672, 0.00000000000000000, 10.20399600000000007]
  #504 Data/ObjectContainers/PU/loc/mod/ugf/util/rm/sub/sec/sub_ind_sec_cp_001_occu_001//Brush/designer_1861.cgf
    [-0.00000000000505779, -0.00000499165370627, -1.23155768711794189, -8.68521299999997609]
    [-1.23155768712805758, 0.00000000000000014, 0.00000000000505793, 31.69153599999998505]
    [0.00000000000000000, 1.23155768711794189, -0.00000499165370613, 5.00664599999999993]
  #505 Data/ObjectContainers/PU/loc/mod/ugf/util/rm/sub/sec/sub_ind_sec_cp_001_occu_001//Brush/designer_1864.cgf
    [1.00000042674751533, 0.00000000000000000, 0.00000000000000000, -13.83949900000004618]
    [0.00000000000000000, -0.00000064012100026, -1.00000042674731060, 35.40740099999999302]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, 4.63945200000000035]
  #506 Data/ObjectContainers/PU/loc/mod/ugf/util/rm/sub/sec/sub_ind_sec_cp_001_occu_001//Brush/designer_1868.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -13.27085399999998572]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 48.72878500000001623]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 8.71843299999999921]
